time_step,item_id,item_name,buyer_id,seller_id,deal_made,deal_price,termination_reason,rounds_taken,buyer_value,seller_cost,buyer_surplus,seller_surplus
15,item_003,Thingamajig D,buyer_t15_009,seller_t15_005,False,,rejected,3,112.08,95.48,0.0,0.0
15,item_001,Gadget B,buyer_t15_004,seller_t15_007,True,88.6,accepted,3,133.76,73.83,45.16,14.769999999999996
15,item_003,Thingamajig D,buyer_t15_013,seller_t15_011,True,84.52,accepted,3,104.37,74.14,19.85000000000001,10.379999999999995
15,item_004,Gizmo E,buyer_t15_006,seller_t15_013,False,,rejected,3,96.54,89.15,0.0,0.0
15,item_000,Widget A,buyer_t15_000,seller_t15_010,True,125.57,accepted,3,128.41,88.43,2.8400000000000034,37.139999999999986
15,item_001,Gadget B,buyer_t15_007,seller_t15_002,True,108.36,accepted,3,114.55,95.05,6.189999999999998,13.310000000000002
15,item_002,Doohickey C,buyer_t15_008,seller_t15_003,False,,rejected,3,90.63,106.02,0.0,0.0
15,item_001,Gadget B,buyer_t15_005,seller_t15_001,True,92.8,accepted,3,136.82,82.86,44.019999999999996,9.939999999999998
16,item_001,Gadget B,buyer_t16_011,seller_t16_002,True,74.93,accepted,3,97.3,62.44,22.36999999999999,12.490000000000009
16,item_002,Doohickey C,buyer_t16_005,seller_t16_000,False,,rejected,3,126.74,110.29,0.0,0.0
16,item_001,Gadget B,buyer_t16_009,seller_t16_014,False,,rejected,3,95.81,100.53,0.0,0.0
16,item_002,Doohickey C,buyer_t16_003,seller_t16_003,True,121.57,accepted,3,133.74,104.8,12.170000000000016,16.769999999999996
16,item_003,Thingamajig D,buyer_t16_008,seller_t16_005,False,,rejected,3,91.76,74.19,0.0,0.0
16,item_001,Gadget B,buyer_t16_000,seller_t16_004,False,,rejected,3,84.66,110.4,0.0,0.0
16,item_000,Widget A,buyer_t16_007,seller_t16_008,False,,rejected,3,146.48,106.41,0.0,0.0
16,item_001,Gadget B,buyer_t16_006,seller_t16_007,True,75.51,accepted,3,97.01,51.72,21.5,23.790000000000006
16,item_000,Widget A,buyer_t16_010,seller_t16_006,False,,rejected,3,117.89,89.95,0.0,0.0
16,item_003,Thingamajig D,buyer_t16_014,seller_t16_012,True,109.5,accepted,3,147.85,89.75,38.349999999999994,19.75
16,item_003,Thingamajig D,buyer_t16_012,seller_t16_001,True,67.91,accepted,2,135.81,63.87,67.9,4.039999999999999
16,item_004,Gizmo E,buyer_t16_013,seller_t16_009,False,,rejected,3,121.53,103.53,0.0,0.0
16,item_002,Doohickey C,buyer_t16_004,seller_t16_013,False,,rejected,3,129.59,108.52,0.0,0.0
16,item_002,Doohickey C,buyer_t16_002,seller_t16_011,False,,rejected,3,103.17,118.09,0.0,0.0
16,item_001,Gadget B,buyer_t16_001,seller_t16_010,True,98.08,accepted,3,122.47,68.11,24.39,29.97
17,item_001,Gadget B,buyer_t17_006,seller_t17_010,False,,rejected,3,80.67,97.45,0.0,0.0
17,item_001,Gadget B,buyer_t17_010,seller_t17_007,True,63.57,accepted,2,128.48,62.33,64.91,1.240000000000002
17,item_001,Gadget B,buyer_t17_003,seller_t17_012,False,,timeout,10,90.31,94.81,0.0,0.0
17,item_002,Doohickey C,buyer_t17_011,seller_t17_003,False,,rejected,3,118.45,85.7,0.0,0.0
17,item_001,Gadget B,buyer_t17_012,seller_t17_011,False,,rejected,3,128.33,116.77,0.0,0.0
17,item_004,Gizmo E,buyer_t17_007,seller_t17_008,False,,rejected,3,107.97,111.5,0.0,0.0
17,item_001,Gadget B,buyer_t17_001,seller_t17_009,False,,rejected,3,120.12,101.2,0.0,0.0
17,item_003,Thingamajig D,buyer_t17_008,seller_t17_004,False,,rejected,3,136.92,116.71,0.0,0.0
17,item_002,Doohickey C,buyer_t17_014,seller_t17_005,False,,rejected,3,97.92,72.16,0.0,0.0
17,item_003,Thingamajig D,buyer_t17_005,seller_t17_013,True,66.48,accepted,3,94.48,54.49,28.0,11.990000000000002
17,item_002,Doohickey C,buyer_t17_009,seller_t17_006,False,,rejected,3,105.85,107.55,0.0,0.0
17,item_000,Widget A,buyer_t17_004,seller_t17_001,False,,rejected,3,106.64,95.62,0.0,0.0
17,item_000,Widget A,buyer_t17_013,seller_t17_002,True,100.84,accepted,3,128.74,77.57,27.900000000000006,23.27000000000001
17,item_001,Gadget B,buyer_t17_002,seller_t17_000,True,115.52,accepted,3,127.39,97.9,11.870000000000005,17.61999999999999
17,item_004,Gizmo E,buyer_t17_000,seller_t17_014,False,,rejected,3,92.07,79.36,0.0,0.0
18,item_004,Gizmo E,buyer_t18_000,seller_t18_004,False,,rejected,3,91.28,91.13,0.0,0.0
18,item_000,Widget A,buyer_t18_004,seller_t18_009,True,116.24,accepted,3,131.12,95.28,14.88000000000001,20.959999999999994
18,item_001,Gadget B,buyer_t18_011,seller_t18_010,True,130.26,accepted,3,133.51,93.04,3.25,37.219999999999985
18,item_001,Gadget B,buyer_t18_012,seller_t18_000,False,,rejected,3,128.25,114.19,0.0,0.0
18,item_000,Widget A,buyer_t18_003,seller_t18_001,True,124.71,accepted,10,130.52,116.29,5.8100000000000165,8.419999999999987
18,item_003,Thingamajig D,buyer_t18_006,seller_t18_005,False,,rejected,3,132.97,112.54,0.0,0.0
18,item_002,Doohickey C,buyer_t18_002,seller_t18_002,True,77.5,accepted,3,119.85,66.81,42.349999999999994,10.689999999999998
18,item_003,Thingamajig D,buyer_t18_005,seller_t18_014,False,,rejected,3,100.88,83.08,0.0,0.0
18,item_001,Gadget B,buyer_t18_009,seller_t18_006,True,110.3,accepted,3,138.11,98.48,27.810000000000016,11.819999999999993
18,item_004,Gizmo E,buyer_t18_014,seller_t18_011,True,79.1,accepted,3,124.75,65.92,45.650000000000006,13.179999999999993
18,item_004,Gizmo E,buyer_t18_008,seller_t18_007,False,,rejected,3,98.85,111.88,0.0,0.0
18,item_003,Thingamajig D,buyer_t18_007,seller_t18_003,True,72.23,accepted,2,144.47,60.47,72.24,11.760000000000005
18,item_001,Gadget B,buyer_t18_013,seller_t18_012,False,,rejected,3,95.24,88.54,0.0,0.0
18,item_003,Thingamajig D,buyer_t18_001,seller_t18_013,True,89.83,accepted,3,120.07,61.53,30.239999999999995,28.299999999999997
18,item_003,Thingamajig D,buyer_t18_010,seller_t18_008,True,52.35,accepted,2,104.71,52.12,52.35999999999999,0.23000000000000398
19,item_004,Gizmo E,buyer_t19_000,seller_t19_012,True,102.07,accepted,3,112.94,91.13,10.870000000000005,10.939999999999998
19,item_001,Gadget B,buyer_t19_009,seller_t19_002,False,,rejected,3,147.12,115.16,0.0,0.0
19,item_000,Widget A,buyer_t19_003,seller_t19_007,False,,rejected,3,103.78,94.54,0.0,0.0
19,item_001,Gadget B,buyer_t19_006,seller_t19_009,False,,rejected,3,104.58,83.06,0.0,0.0
19,item_004,Gizmo E,buyer_t19_005,seller_t19_006,False,,rejected,3,92.7,118.31,0.0,0.0
19,item_000,Widget A,buyer_t19_007,seller_t19_011,True,70.61,accepted,2,141.21,69.51,70.60000000000001,1.0999999999999943
19,item_004,Gizmo E,buyer_t19_012,seller_t19_005,True,91.84,accepted,3,115.0,83.2,23.159999999999997,8.64
19,item_000,Widget A,buyer_t19_011,seller_t19_010,False,,rejected,3,90.17,100.22,0.0,0.0
19,item_000,Widget A,buyer_t19_004,seller_t19_014,False,,rejected,2,94.13,61.24,0.0,0.0
19,item_001,Gadget B,buyer_t19_001,seller_t19_008,True,123.67,accepted,3,137.97,98.15,14.299999999999997,25.519999999999996
19,item_000,Widget A,buyer_t19_010,seller_t19_003,False,,rejected,3,132.02,105.48,0.0,0.0
19,item_000,Widget A,buyer_t19_014,seller_t19_001,True,90.27,accepted,3,116.82,74.46,26.549999999999997,15.810000000000002
19,item_003,Thingamajig D,buyer_t19_008,seller_t19_000,False,,rejected,3,145.85,100.4,0.0,0.0
19,item_000,Widget A,buyer_t19_002,seller_t19_013,False,,rejected,3,105.38,93.61,0.0,0.0
19,item_004,Gizmo E,buyer_t19_013,seller_t19_004,True,76.81,accepted,3,125.58,69.83,48.769999999999996,6.980000000000004
20,item_003,Thingamajig D,buyer_t20_009,seller_t20_011,False,,rejected,3,107.79,98.52,0.0,0.0
20,item_003,Thingamajig D,buyer_t20_004,seller_t20_008,True,100.02,accepted,3,147.48,90.93,47.459999999999994,9.08999999999999
20,item_002,Doohickey C,buyer_t20_001,seller_t20_012,False,,rejected,3,83.54,100.99,0.0,0.0
20,item_004,Gizmo E,buyer_t20_002,seller_t20_010,True,82.82,accepted,3,83.25,66.79,0.4300000000000068,16.029999999999987
20,item_001,Gadget B,buyer_t20_005,seller_t20_007,False,,rejected,3,107.3,106.15,0.0,0.0
20,item_000,Widget A,buyer_t20_014,seller_t20_013,True,69.19,accepted,2,147.88,59.98,78.69,9.21
20,item_002,Doohickey C,buyer_t20_006,seller_t20_004,True,85.71,accepted,3,106.85,66.96,21.14,18.75
20,item_004,Gizmo E,buyer_t20_000,seller_t20_009,False,,rejected,2,95.4,77.47,0.0,0.0
20,item_001,Gadget B,buyer_t20_012,seller_t20_002,False,,rejected,3,87.03,99.8,0.0,0.0
20,item_000,Widget A,buyer_t20_007,seller_t20_014,False,,rejected,3,80.16,107.78,0.0,0.0
20,item_002,Doohickey C,buyer_t20_013,seller_t20_006,False,,rejected,3,83.87,99.1,0.0,0.0
20,item_000,Widget A,buyer_t20_011,seller_t20_001,True,68.05,accepted,2,137.53,61.47,69.48,6.579999999999998
20,item_004,Gizmo E,buyer_t20_008,seller_t20_000,False,,rejected,3,95.76,112.51,0.0,0.0
20,item_004,Gizmo E,buyer_t20_003,seller_t20_005,False,,rejected,3,137.12,119.76,0.0,0.0
20,item_004,Gizmo E,buyer_t20_010,seller_t20_003,False,,rejected,3,105.95,90.35,0.0,0.0
21,item_001,Gadget B,buyer_t21_003,seller_t21_010,True,57.47,accepted,2,114.93,56.11,57.46000000000001,1.3599999999999994
21,item_002,Doohickey C,buyer_t21_013,seller_t21_011,True,127.62,accepted,4,130.33,113.64,2.710000000000008,13.980000000000004
21,item_001,Gadget B,buyer_t21_007,seller_t21_002,False,,rejected,3,101.02,112.22,0.0,0.0
21,item_004,Gizmo E,buyer_t21_014,seller_t21_007,False,,rejected,3,85.71,110.51,0.0,0.0
21,item_004,Gizmo E,buyer_t21_005,seller_t21_009,True,92.09,accepted,3,135.87,69.6,43.78,22.49000000000001
21,item_001,Gadget B,buyer_t21_001,seller_t21_006,False,,rejected,3,87.18,74.18,0.0,0.0
21,item_004,Gizmo E,buyer_t21_009,seller_t21_014,True,97.71,accepted,3,149.85,77.55,52.14,20.159999999999997
21,item_001,Gadget B,buyer_t21_011,seller_t21_005,True,70.31,accepted,3,104.42,60.61,34.11,9.700000000000003
21,item_000,Widget A,buyer_t21_000,seller_t21_004,False,,rejected,10,88.63,94.58,0.0,0.0
21,item_002,Doohickey C,buyer_t21_010,seller_t21_012,False,,rejected,3,145.76,103.73,0.0,0.0
21,item_002,Doohickey C,buyer_t21_004,seller_t21_008,True,75,accepted,2,150.0,56.5,75.0,18.5
21,item_000,Widget A,buyer_t21_002,seller_t21_013,True,74.31,accepted,3,130.09,67.67,55.78,6.640000000000001
21,item_001,Gadget B,buyer_t21_006,seller_t21_000,False,,rejected,3,134.51,112.21,0.0,0.0
21,item_001,Gadget B,buyer_t21_008,seller_t21_003,False,,rejected,10,92.86,112.35,0.0,0.0
21,item_004,Gizmo E,buyer_t21_012,seller_t21_001,False,,rejected,3,106.88,114.48,0.0,0.0
22,item_000,Widget A,buyer_t22_003,seller_t22_003,False,,rejected,3,100.57,94.27,0.0,0.0
22,item_000,Widget A,buyer_t22_013,seller_t22_002,True,89.75,accepted,3,107.65,71.68,17.900000000000006,18.069999999999993
22,item_004,Gizmo E,buyer_t22_014,seller_t22_005,False,,rejected,3,81.01,69.4,0.0,0.0
22,item_000,Widget A,buyer_t22_000,seller_t22_010,True,87.18,accepted,3,135.38,76.14,48.19999999999999,11.040000000000006
22,item_002,Doohickey C,buyer_t22_001,seller_t22_012,True,113.87,accepted,3,131.24,96.5,17.370000000000005,17.370000000000005
22,item_002,Doohickey C,buyer_t22_008,seller_t22_004,True,111.81,accepted,3,116.54,90.17,4.730000000000004,21.64
22,item_004,Gizmo E,buyer_t22_005,seller_t22_001,True,123.86,accepted,3,132.96,110.59,9.100000000000009,13.269999999999996
22,item_003,Thingamajig D,buyer_t22_012,seller_t22_008,True,104.87,accepted,3,123.36,93.63,18.489999999999995,11.240000000000009
22,item_002,Doohickey C,buyer_t22_004,seller_t22_011,True,101.16,accepted,3,117.67,74.38,16.510000000000005,26.78
22,item_004,Gizmo E,buyer_t22_007,seller_t22_007,True,77.26,accepted,3,84.09,56.81,6.829999999999998,20.450000000000003
22,item_003,Thingamajig D,buyer_t22_002,seller_t22_013,False,,rejected,3,86.06,86.16,0.0,0.0
22,item_002,Doohickey C,buyer_t22_009,seller_t22_009,True,104.32,accepted,3,121.68,94.84,17.360000000000014,9.47999999999999
22,item_001,Gadget B,buyer_t22_006,seller_t22_000,True,127.09,accepted,3,128.35,93.45,1.259999999999991,33.64
22,item_000,Widget A,buyer_t22_010,seller_t22_014,False,,rejected,3,97.05,92.75,0.0,0.0
22,item_002,Doohickey C,buyer_t22_011,seller_t22_006,True,111.23,accepted,3,129.39,86.9,18.159999999999982,24.33
23,item_004,Gizmo E,buyer_t23_001,seller_t23_009,True,62.1,accepted,2,124.21,52.52,62.10999999999999,9.579999999999998
23,item_000,Widget A,buyer_t23_010,seller_t23_005,False,,rejected,3,105.14,84.73,0.0,0.0
23,item_003,Thingamajig D,buyer_t23_013,seller_t23_004,True,98.97,accepted,3,102.92,86.82,3.950000000000003,12.150000000000006
23,item_004,Gizmo E,buyer_t23_009,seller_t23_014,True,89.75,accepted,3,124.57,65.99,34.81999999999999,23.760000000000005
23,item_002,Doohickey C,buyer_t23_007,seller_t23_006,True,74.72,accepted,2,149.43,67.9,74.71000000000001,6.819999999999993
23,item_001,Gadget B,buyer_t23_012,seller_t23_000,False,,rejected,3,95.8,108.59,0.0,0.0
23,item_002,Doohickey C,buyer_t23_004,seller_t23_002,True,111.63,accepted,3,131.27,84.57,19.640000000000015,27.060000000000002
23,item_002,Doohickey C,buyer_t23_002,seller_t23_003,True,103.84,accepted,3,145.18,74.17,41.34,29.67
23,item_004,Gizmo E,buyer_t23_003,seller_t23_010,True,65.81,accepted,2,131.63,54.76,65.82,11.050000000000004
23,item_003,Thingamajig D,buyer_t23_000,seller_t23_001,False,,rejected,3,94.87,114.87,0.0,0.0
23,item_004,Gizmo E,buyer_t23_005,seller_t23_012,True,92.41,accepted,3,100.8,77.01,8.39,15.399999999999991
23,item_002,Doohickey C,buyer_t23_014,seller_t23_007,False,,rejected,3,128.52,106.41,0.0,0.0
23,item_000,Widget A,buyer_t23_006,seller_t23_013,False,,rejected,3,134.46,113.34,0.0,0.0
23,item_002,Doohickey C,buyer_t23_008,seller_t23_008,False,,rejected,3,147.54,113.25,0.0,0.0
23,item_001,Gadget B,buyer_t23_011,seller_t23_011,True,93.81,accepted,3,119.72,75.27,25.909999999999997,18.540000000000006
24,item_004,Gizmo E,buyer_t24_002,seller_t24_003,True,118.03,accepted,3,127.11,88.08,9.079999999999998,29.950000000000003
24,item_001,Gadget B,buyer_t24_004,seller_t24_001,True,84.02,accepted,3,130.22,72.43,46.2,11.58999999999999
24,item_003,Thingamajig D,buyer_t24_006,seller_t24_008,True,103.1,accepted,3,131.89,76.94,28.789999999999992,26.159999999999997
24,item_001,Gadget B,buyer_t24_003,seller_t24_012,True,115.5,accepted,3,116.66,99.57,1.1599999999999966,15.930000000000007
24,item_002,Doohickey C,buyer_t24_005,seller_t24_013,True,101.36,accepted,3,108.55,90.5,7.189999999999998,10.86
24,item_002,Doohickey C,buyer_t24_000,seller_t24_002,True,111.52,accepted,3,118.92,75.35,7.400000000000006,36.17
24,item_003,Thingamajig D,buyer_t24_010,seller_t24_011,True,104.59,accepted,3,137.29,75.79,32.69999999999999,28.799999999999997
24,item_003,Thingamajig D,buyer_t24_008,seller_t24_010,False,,rejected,3,133.05,116.25,0.0,0.0
24,item_002,Doohickey C,buyer_t24_009,seller_t24_007,True,88.44,accepted,3,122.4,68.03,33.96000000000001,20.409999999999997
24,item_001,Gadget B,buyer_t24_013,seller_t24_004,True,83.73,accepted,3,105.6,76.12,21.86999999999999,7.609999999999999
24,item_003,Thingamajig D,buyer_t24_012,seller_t24_005,True,79.87,accepted,3,100.26,60.51,20.39,19.360000000000007
24,item_004,Gizmo E,buyer_t24_011,seller_t24_009,True,81.31,accepted,3,118.03,60.68,36.72,20.630000000000003
24,item_000,Widget A,buyer_t24_007,seller_t24_014,False,,rejected,3,122.03,119.48,0.0,0.0
24,item_001,Gadget B,buyer_t24_001,seller_t24_000,False,,rejected,3,102.56,102.38,0.0,0.0
24,item_002,Doohickey C,buyer_t24_014,seller_t24_006,False,,rejected,3,121.72,98.88,0.0,0.0
25,item_002,Doohickey C,buyer_t25_008,seller_t25_014,True,65.19,accepted,3,80.04,59.26,14.850000000000009,5.93
25,item_004,Gizmo E,buyer_t25_012,seller_t25_006,False,,rejected,3,84.24,116.42,0.0,0.0
25,item_001,Gadget B,buyer_t25_009,seller_t25_001,True,60.04,accepted,2,120.08,53.37,60.04,6.670000000000002
25,item_004,Gizmo E,buyer_t25_000,seller_t25_004,True,100.87,accepted,3,110.94,77.59,10.069999999999993,23.28
25,item_002,Doohickey C,buyer_t25_002,seller_t25_005,True,73.72,accepted,2,147.43,53.93,73.71000000000001,19.79
25,item_003,Thingamajig D,buyer_t25_014,seller_t25_000,True,62.02,accepted,3,103.49,54.4,41.46999999999999,7.6200000000000045
25,item_000,Widget A,buyer_t25_011,seller_t25_010,True,79.13,accepted,3,121.08,64.09,41.95,15.039999999999992
25,item_001,Gadget B,buyer_t25_005,seller_t25_008,False,,rejected,2,112.37,74.51,0.0,0.0
25,item_003,Thingamajig D,buyer_t25_013,seller_t25_012,True,102.28,accepted,3,104.79,86.68,2.510000000000005,15.599999999999994
25,item_000,Widget A,buyer_t25_007,seller_t25_007,True,78.36,accepted,3,133.02,68.74,54.66000000000001,9.620000000000005
25,item_003,Thingamajig D,buyer_t25_001,seller_t25_009,True,73.2,accepted,3,138.26,51.55,65.05999999999999,21.650000000000006
25,item_001,Gadget B,buyer_t25_006,seller_t25_013,False,,rejected,3,105.1,112.77,0.0,0.0
25,item_002,Doohickey C,buyer_t25_004,seller_t25_003,False,,rejected,3,121.31,98.27,0.0,0.0
25,item_001,Gadget B,buyer_t25_003,seller_t25_002,True,81.03,accepted,3,101.19,66.42,20.159999999999997,14.61
25,item_000,Widget A,buyer_t25_010,seller_t25_011,True,82.89,accepted,3,129.94,68.87,47.05,14.019999999999996
26,item_004,Gizmo E,buyer_t26_009,seller_t26_004,False,,rejected,7,89.37,93.38,0.0,0.0
26,item_000,Widget A,buyer_t26_013,seller_t26_011,False,,rejected,3,105.44,88.78,0.0,0.0
26,item_003,Thingamajig D,buyer_t26_011,seller_t26_005,True,94.21,accepted,3,140.53,64.53,46.32000000000001,29.679999999999993
26,item_001,Gadget B,buyer_t26_008,seller_t26_000,False,,rejected,3,128.44,118.87,0.0,0.0
26,item_004,Gizmo E,buyer_t26_004,seller_t26_010,False,,rejected,3,82.0,62.62,0.0,0.0
26,item_002,Doohickey C,buyer_t26_002,seller_t26_002,True,86.5,accepted,3,88.62,75.88,2.1200000000000045,10.620000000000005
26,item_004,Gizmo E,buyer_t26_005,seller_t26_012,False,,rejected,3,101.55,77.9,0.0,0.0
26,item_000,Widget A,buyer_t26_001,seller_t26_006,True,81.4,accepted,3,140.34,70.33,58.94,11.070000000000007
26,item_002,Doohickey C,buyer_t26_007,seller_t26_014,True,59.42,accepted,2,118.85,59.06,59.42999999999999,0.35999999999999943
26,item_004,Gizmo E,buyer_t26_000,seller_t26_013,False,,rejected,3,133.49,111.15,0.0,0.0
26,item_004,Gizmo E,buyer_t26_010,seller_t26_001,False,,rejected,3,137.59,95.08,0.0,0.0
26,item_004,Gizmo E,buyer_t26_006,seller_t26_008,True,107.81,accepted,3,120.09,92.94,12.280000000000001,14.870000000000005
26,item_003,Thingamajig D,buyer_t26_014,seller_t26_007,True,117.05,accepted,3,145.79,95.94,28.739999999999995,21.11
26,item_004,Gizmo E,buyer_t26_012,seller_t26_009,False,,rejected,3,106.5,95.57,0.0,0.0
26,item_004,Gizmo E,buyer_t26_003,seller_t26_003,True,108.25,accepted,3,133.91,80.78,25.659999999999997,27.47
27,item_002,Doohickey C,buyer_t27_008,seller_t27_001,False,,rejected,3,90.76,82.13,0.0,0.0
27,item_003,Thingamajig D,buyer_t27_007,seller_t27_011,False,,rejected,3,81.9,73.51,0.0,0.0
27,item_004,Gizmo E,buyer_t27_011,seller_t27_005,False,,rejected,3,83.52,64.29,0.0,0.0
27,item_002,Doohickey C,buyer_t27_014,seller_t27_003,False,,rejected,3,98.16,81.33,0.0,0.0
27,item_002,Doohickey C,buyer_t27_013,seller_t27_002,False,,rejected,3,130.62,118.75,0.0,0.0
27,item_003,Thingamajig D,buyer_t27_009,seller_t27_006,False,,rejected,3,118.1,79.49,0.0,0.0
27,item_000,Widget A,buyer_t27_003,seller_t27_008,True,72.39,accepted,3,85.43,61.16,13.040000000000006,11.230000000000004
27,item_003,Thingamajig D,buyer_t27_010,seller_t27_007,False,,rejected,3,86.42,89.45,0.0,0.0
27,item_001,Gadget B,buyer_t27_002,seller_t27_004,False,,rejected,3,110.3,89.16,0.0,0.0
27,item_003,Thingamajig D,buyer_t27_001,seller_t27_014,True,86.14,accepted,3,137.57,73.0,51.42999999999999,13.14
27,item_000,Widget A,buyer_t27_012,seller_t27_000,False,,rejected,3,116.19,114.98,0.0,0.0
27,item_002,Doohickey C,buyer_t27_006,seller_t27_013,True,108.22,accepted,3,138.98,76.21,30.75999999999999,32.010000000000005
27,item_004,Gizmo E,buyer_t27_004,seller_t27_012,True,91.69,accepted,3,138.89,87.03,47.19999999999999,4.659999999999997
27,item_001,Gadget B,buyer_t27_000,seller_t27_010,False,,rejected,3,123.19,105.47,0.0,0.0
27,item_000,Widget A,buyer_t27_005,seller_t27_009,True,71.59,accepted,3,117.28,58.68,45.69,12.910000000000004
28,item_002,Doohickey C,buyer_t28_014,seller_t28_012,True,96.31,accepted,3,124.14,71.87,27.83,24.439999999999998
28,item_003,Thingamajig D,buyer_t28_007,seller_t28_003,True,100.89,accepted,3,147.46,86.97,46.57000000000001,13.920000000000002
28,item_001,Gadget B,buyer_t28_000,seller_t28_000,False,,rejected,3,94.65,83.58,0.0,0.0
28,item_004,Gizmo E,buyer_t28_006,seller_t28_006,True,142.46,accepted,3,145.75,116.77,3.289999999999992,25.690000000000012
28,item_004,Gizmo E,buyer_t28_011,seller_t28_002,True,82.51,accepted,3,109.17,72.38,26.659999999999997,10.13000000000001
28,item_004,Gizmo E,buyer_t28_001,seller_t28_007,True,93.77,accepted,3,146.08,75.62,52.31000000000002,18.14999999999999
28,item_000,Widget A,buyer_t28_010,seller_t28_005,True,93.76,accepted,3,136.03,74.41,42.269999999999996,19.35000000000001
28,item_000,Widget A,buyer_t28_005,seller_t28_014,True,130.47,accepted,3,142.46,114.45,11.990000000000009,16.019999999999996
28,item_000,Widget A,buyer_t28_004,seller_t28_011,True,64.83,accepted,2,129.67,52.65,64.83999999999999,12.18
28,item_004,Gizmo E,buyer_t28_002,seller_t28_010,True,69.8,accepted,2,143.87,67.2,74.07000000000001,2.5999999999999943
28,item_000,Widget A,buyer_t28_008,seller_t28_004,True,74.75,accepted,3,97.47,58.14,22.72,16.61
28,item_002,Doohickey C,buyer_t28_003,seller_t28_008,False,,rejected,3,88.37,97.96,0.0,0.0
28,item_001,Gadget B,buyer_t28_009,seller_t28_009,True,62.61,accepted,2,140.62,51.1,78.01,11.509999999999998
28,item_003,Thingamajig D,buyer_t28_012,seller_t28_001,True,76.31,accepted,3,87.26,64.67,10.950000000000003,11.64
28,item_003,Thingamajig D,buyer_t28_013,seller_t28_013,True,110.29,accepted,3,114.8,77.67,4.509999999999991,32.620000000000005
29,item_003,Thingamajig D,buyer_t29_003,seller_t29_001,False,,rejected,3,133.53,104.41,0.0,0.0
29,item_004,Gizmo E,buyer_t29_007,seller_t29_013,True,127.65,accepted,4,140.6,118.86,12.949999999999989,8.790000000000006
29,item_004,Gizmo E,buyer_t29_014,seller_t29_011,True,71.75,accepted,3,108.69,64.06,36.94,7.689999999999998
29,item_001,Gadget B,buyer_t29_006,seller_t29_003,False,,rejected,3,84.03,72.84,0.0,0.0
29,item_001,Gadget B,buyer_t29_013,seller_t29_008,True,62.73,accepted,2,145.37,54.06,82.64000000000001,8.669999999999995
29,item_001,Gadget B,buyer_t29_005,seller_t29_006,True,104.26,accepted,3,139.81,81.45,35.55,22.810000000000002
29,item_004,Gizmo E,buyer_t29_002,seller_t29_009,True,102.85,accepted,3,148.18,74.53,45.33000000000001,28.319999999999993
29,item_001,Gadget B,buyer_t29_001,seller_t29_000,True,62.61,accepted,2,125.22,56.48,62.61,6.130000000000003
29,item_003,Thingamajig D,buyer_t29_011,seller_t29_010,False,,rejected,3,135.67,105.69,0.0,0.0
29,item_001,Gadget B,buyer_t29_010,seller_t29_014,True,89.75,accepted,3,107.81,71.85,18.060000000000002,17.900000000000006
29,item_001,Gadget B,buyer_t29_004,seller_t29_007,False,,rejected,3,85.46,76.97,0.0,0.0
29,item_002,Doohickey C,buyer_t29_009,seller_t29_004,False,,rejected,3,81.75,90.9,0.0,0.0
29,item_004,Gizmo E,buyer_t29_008,seller_t29_005,True,97.93,accepted,3,106.03,76.51,8.099999999999994,21.42
29,item_001,Gadget B,buyer_t29_000,seller_t29_012,False,,rejected,3,83.3,103.93,0.0,0.0
29,item_003,Thingamajig D,buyer_t29_012,seller_t29_002,False,,rejected,3,86.0,115.43,0.0,0.0
